0.390903,0.375522,0.382114,0.382114,0.376254,0.384311,0.371127,0.387973,0.419468,0.382846,0.387973,0.379184,0.394565,0.386508,0.386508,0.390903,0.379184,0.387973,0.382846,0.378452,0.385044,0.375522,0.386508,0.380649,0.341097,0.333773,0.386508,0.387241,0.374789,0.387241,0.378452,0.374789,0.380649,0.371127,0.374057,0.369662,0.373325,0.373325,0.371127,0.379916,0.371127,0.375522,0.380649,0.371127,0.382114,0.373325,0.372592,0.374789,0.368197,0.380649,0.369662,0.378452,0.367465,0.411411,0.367465,0.370395,0.371127,0.359408,0.363070,0.358676,0.367465,0.366000,0.361605,0.368197,0.359408,0.363070,0.363070,0.357943,0.363070,0.352084,0.363070,0.349154,0.342562,0.367465,0.355014,0.361605,0.355014,0.361605,0.352084,0.355014,0.357211,0.346957,0.327913,0.347689,0.349154,0.349886,0.346224,0.294221,0.344027,0.355014,0.352084,0.330843,0.355014,0.346957,0.351351,0.329378,0.348422,0.359408,0.349886,0.349886,0.355014,0.357211,0.347689,0.355746,0.360141,0.348422,0.359408,0.359408,0.351351,0.359408,0.355746,0.364535,0.359408,0.358676,0.367465,0.362338,0.357943,0.367465,0.360141,0.366733,0.360141,0.360141,0.371127,0.365268,0.367465,0.366000,0.371127,0.357211,0.351351,0.354281,0.337435,0.352816,0.336703,0.338167,0.335970,0.324251,0.330843,0.324251,0.327913,0.324251,0.323519,0.332308,0.322786,0.329378,0.327913,0.329378,0.335970,0.333773,0.339632,0.335238,0.343295,0.344759,0.350619,0.350619,0.347689,0.351351,0.346957,0.357211,0.374789,0.349154,0.363803,0.357943,0.361605,0.371127,0.359408,0.363803,0.371127,0.366733,0.362338,0.376254,0.376254,0.369662,0.373325,0.385044,0.371127,0.385044,0.399692,0.401157,0.399692,0.408482
0.397495,0.408482,0.415074,0.407749,0.418003,0.412876,0.423130,0.431187,0.419468,0.434117,0.428990,0.427525,0.441441,0.423130,0.434117,0.428258,0.434849,0.436314,0.421666,0.433385,0.420201,0.418003,0.410679,0.418003,0.405552,0.403355,0.406284,0.391636,0.394565,0.394565,0.385044,0.371127,0.380649,0.384311,0.390171,0.375522,0.385044,0.379184,0.371127,0.372592,0.376254,0.367465,0.363803,0.367465,0.359408,0.362338,0.352816,0.366000,0.358676,0.367465,0.360873,0.366000,0.377719,0.374789,0.378452,0.383579,0.382114,0.389438,0.385044,0.402622,0.449498,0.398960,0.407017,0.396030,0.402622,0.404087,0.399692,0.411411,0.402622,0.401157,0.404819,0.405552,0.450231,0.393833,0.396763,0.386508,0.387241,0.373325,0.381381,0.374789,0.369662,0.373325,0.369662,0.364535,0.366000,0.370395,0.357211,0.359408,0.358676,0.351351,0.359408,0.347689,0.349886,0.355746,0.349154,0.371127,0.351351,0.360141,0.371127,0.355746,0.359408,0.361605,0.368930,0.371127,0.355014,0.372592,0.348422,0.374789,0.370395,0.373325,0.367465,0.368930,0.376254,0.380649,0.369662,0.362338,0.359408,0.364535,0.357943,0.360141,0.355746,0.368930,0.363070,0.371127,0.368197,0.371127,0.377719,0.372592,0.385776,0.382114,0.384311,0.389438,0.387973,0.404819,0.395298,0.429722,0.407749,0.406284,0.415806,0.418003,0.418003,0.425328,0.437779,0.425328,0.418003,0.423130,0.418003,0.418003,0.414341,0.410679,0.418003,0.405552,0.407749,0.412876,0.409947,0.418003,0.418003,0.425328,0.397495,0.427525,0.398227,0.387241,0.387973,0.394565,0.410679,0.393833,0.411411,0.428990,0.522742,0.445836,0.481726,0.470007,0.475866,0.488318,0.499304,0.492712,0.488318,0.494177,0.498572,0.483191
0.441441,0.404087,0.371860,0.347689,0.371127,0.116971,0.076686,0.051051,0.032008,0.021753,0.012232,0.007105,0.004175,-0.013404,-0.013404,-0.003149,0.012964,0.019556,0.042262,0.047389,0.077419,0.122830,0.160185,0.187285,0.244415,0.289094,0.358676,0.417271,0.459752,0.512488,0.796675,0.840621,0.874313,0.916795,0.933641,0.957079,0.984912,1.015674,1.029591,1.028126,1.050831,1.069142,1.159965,1.096243,1.095510,1.105764,1.125540,1.121145,1.129202,1.121145,1.126273,1.124075,1.121145,1.111624,1.096975,1.058156,1.058156,1.046437,1.039845,1.017139,1.017139,1.010547,1.014942,0.983447,0.973925,0.978320,0.977587,0.975390,0.943163,0.935838,0.947557,0.965136,0.957811,0.916062,0.894822,0.968066,0.894089,0.891892,0.867721,0.855270,0.803999,0.798140,0.781294,0.755658,0.760053,0.752728,0.746869,0.733685,0.705852,0.687541,0.694866,0.686076,0.667765,0.638468,0.623819,0.621622,0.634073,0.590127,0.558632,0.544715,0.545448,0.535194,0.513221,0.499304,0.497839,0.496374,0.509558,0.520545,0.478063,0.488318,0.488318,0.496374,0.481726,0.467077,0.462682,0.464880,0.464147,0.455358,0.438512,0.440709,0.442174,0.451696,0.448766,0.437779,0.452428,0.474401,0.487585,0.499304,0.511023,0.530067,0.647257,0.666300,0.676555,0.676555,0.690471,0.703655,0.719036,0.722698,0.705852,0.708782,0.722698,0.714641,0.698528,0.674357,0.656046,0.642862,0.625284,0.585732,0.549110,0.522742,0.495642,0.464147,0.440709,0.392368,0.368930,0.275910,0.250275,0.250275,0.245148,0.241485,0.207061,0.276643,0.221710,0.226837,0.230499,0.230499,0.234893,0.251007,0.263459,0.266388,0.257599,0.265656,0.251740,0.265656,0.277375,0.267121,0.257599,0.260529,0.250275,0.253937
0.207061,0.200469,0.188017,0.171171,0.152128,0.152128,0.104519,0.160185,0.150663,0.161649,0.168241,0.172636,0.179960,0.177031,0.141874,0.171904,0.171904,0.167509,0.147733,0.174101,0.118436,0.117703,0.097195,0.073757,0.059108,0.024683,0.015894,0.019556,0.021753,0.096462,0.049586,0.053248,0.065700,0.094265,0.119900,0.124295,0.160917,0.188750,0.206328,0.257599,0.265656,0.301545,0.324251,0.359408,0.366000,0.396030,0.418003,0.474401,0.467809,0.486120,0.554237,0.559364,0.578408,0.583535,0.617959,0.636270,0.656779,0.661906,0.675090,0.687541,0.704387,0.717571,0.711712,0.714641,0.710247,0.714641,0.714641,0.687541,0.686809,0.699260,0.676555,0.667765,0.645060,0.644327,0.628214,0.613565,0.613565,0.616495,0.616495,0.605508,0.605508,0.620889,0.624551,0.612100,0.617959,0.613565,0.630411,0.631876,0.628946,0.603311,0.582070,0.608438,0.605508,0.593789,0.565956,0.575478,0.582070,0.582070,0.581337,0.558632,0.557167,0.558632,0.535194,0.535194,0.553505,0.551307,0.544715,0.535926,0.547645,0.548378,0.558632,0.556435,0.594521,0.551307,0.557167,0.559364,0.565956,0.571816,0.549110,0.557899,0.563759,0.563759,0.568154,0.551307,0.544715,0.518348,0.519813,0.523475,0.522010,0.508093,0.488318,0.493445,0.511756,0.499304,0.488318,0.484655,0.493445,0.495642,0.496374,0.511756,0.488318,0.496374,0.504431,0.516883,0.507361,0.492712,0.509558,0.508826,0.511756,0.498572,0.505164,0.479528,0.471471,0.472204,0.472204,0.476599,0.475134,0.473669,0.480993,0.478796,0.488318,0.483191,0.480993,0.478796,0.496374,0.491980,0.488318,0.496374,0.491980,0.442174,0.511756,0.510291,0.508093,0.511756,0.522742,0.546913,0.543251,0.543251,0.560829,0.563026
0.556435,0.546913,0.556435,0.562294,0.554237,0.544715,0.536659,0.536659,0.522010,0.539588,0.525672,0.524207,0.525672,0.521277,0.522742,0.512488,0.496374,0.503699,0.511023,0.505164,0.491980,0.493445,0.478796,0.469274,0.470007,0.467077,0.475866,0.475134,0.474401,0.460485,0.464880,0.464880,0.484655,0.484655,0.480261,0.476599,0.487585,0.509558,0.511756,0.504431,0.519813,0.537391,0.544715,0.545448,0.537391,0.563026,0.556435,0.558632,0.560097,0.570351,0.628946,0.574745,0.559364,0.575478,0.579873,0.592324,0.603311,0.604043,0.597451,0.610635,0.626749,0.628214,0.625284,0.626749,0.629678,0.642130,0.645792,0.641397,0.562294,0.628946,0.621622,0.606973,0.607705,0.621622,0.610635,0.601113,0.595986,0.598916,0.598184,0.582802,0.582802,0.571083,0.554970,0.574745,0.565956,0.551307,0.538856,0.527869,0.524940,0.524207,0.511756,0.497107,0.496374,0.510291,0.505164,0.516150,0.511756,0.504431,0.511756,0.522742,0.535194,0.535194,0.521277,0.530067,0.544715,0.546913,0.537391,0.531532,0.531532,0.533729,0.542518,0.538123,0.527869,0.519813,0.533729,0.534461,0.525672,0.509558,0.506629,0.521277,0.507361,0.532996,0.511756,0.511023,0.488318,0.490515,0.488318,0.492712,0.491980,0.481726,0.494910,0.499304,0.510291,0.508093,0.488318,0.507361,0.508826,0.511756,0.568886,0.421666,0.491247,0.467077,0.488318,0.488318,0.472204,0.450963,0.437779,0.433385,0.437779,0.439977,0.428258,0.418003,0.426060,0.437047,0.437047,0.439977,0.433385,0.437779,0.450231,0.450963,0.406284,0.455358,0.455358,0.470007,0.483191,0.477331,0.481726,0.491980,0.498572,0.511756,0.545448,0.563026,0.568886,0.576943,0.578408,0.595254,0.598916,0.608438,0.582802,0.595986
0.605508,0.607705,0.603311,0.593789,0.582070,0.582802,0.584267,0.575478,0.558632,0.565224,0.572548,0.570351,0.563759,0.557899,0.558632,0.540321,0.538123,0.549110,0.542518,0.527137,0.524207,0.519813,0.530067,0.527137,0.513221,0.511756,0.511756,0.532996,0.530799,0.522010,0.519080,0.530067,0.535926,0.552040,0.549843,0.555702,0.569618,0.582070,0.598184,0.612100,0.637003,0.641397,0.635538,0.641397,0.652384,0.653117,0.652384,0.662638,0.652384,0.652384,0.662638,0.660441,0.652384,0.642130,0.652384,0.647989,0.647989,0.633341,0.625284,0.628946,0.679484,0.627481,0.610635,0.605508,0.605508,0.585732,0.589394,0.588662,0.588662,0.574013,0.564491,0.560097,0.560829,0.562294,0.554970,0.541786,0.522010,0.534461,0.531532,0.527137,0.515418,0.511756,0.515418,0.511756,0.516150,0.514685,0.498572,0.507361,0.511756,0.516883,0.507361,0.495642,0.505164,0.484655,0.491980,0.490515,0.497107,0.499304,0.488318,0.496374,0.499304,0.511756,0.514685,0.510291,0.523475,0.548378,0.553505,0.552040,0.558632,0.568886,0.582070,0.585732,0.571083,0.577675,0.582070,0.563026,0.556435,0.563759,0.605508,0.550575,0.536659,0.538123,0.549110,0.536659,0.535194,0.535194,0.532264,0.532996,0.520545,0.497839,0.491247,0.488318,0.489782,0.491247,0.478796,0.464880,0.464880,0.472204,0.471471,0.472204,0.491980,0.495642,0.526404,0.511023,0.527137,0.529334,0.542518,0.547645,0.562294,0.565956,0.581337,0.579140,0.585732,0.606973,0.621622,0.626749,0.631143,0.656779,0.672892,0.697795,0.699260,0.702190,0.708050,0.785688,0.746869,0.782026,0.800337,0.746136,0.792280,0.795942,0.783491,0.795210,0.790815,0.781294,0.762982,0.769574,0.758588,0.753461,0.741742,0.739544
0.722698,0.733685,0.735150,0.720501,0.711712,0.723431,0.727093,0.727825,0.710247,0.732220,0.673625,0.665568,0.651652,0.634073,0.593789,0.524940,0.548378,0.528602,0.509558,0.480261,0.448033,0.438512,0.417271,0.380649,0.380649,0.363070,0.349154,0.348422,0.335970,0.323519,0.311800,0.303743,0.300813,0.291291,0.278840,0.275178,0.275178,0.273713,0.289826,0.277375,0.278107,0.277375,0.281037,0.280305,0.287629,0.281770,0.267853,0.267853,0.273713,0.272248,0.272980,0.263459,0.261994,0.273713,0.287629,0.285432,0.281037,0.293489,0.314729,0.323519,0.378452,0.393100,0.410679,0.406284,0.420201,0.432652,0.445836,0.457555,0.454625,0.462682,0.464880,0.476599,0.484655,0.475134,0.479528,0.465612,0.498572,0.496374,0.497839,0.490515,0.505164,0.509558,0.499304,0.486120,0.492712,0.479528,0.476599,0.488318,0.478063,0.468542,0.471471,0.484655,0.472204,0.463415,0.464880,0.457555,0.461217,0.463415,0.464880,0.418003,0.453160,0.453160,0.453160,0.480261,0.441441,0.441441,0.448033,0.450231,0.465612,0.443639,0.456090,0.442906,0.452428,0.455358,0.452428,0.447301,0.452428,0.448766,0.449498,0.457555,0.431187,0.439244,0.450231,0.453160,0.458288,0.453160,0.448033,0.525672,0.465612,0.473669,0.491980,0.464880,0.477331,0.486120,0.491980,0.499304,0.488318,0.480261,0.488318,0.489050,0.489782,0.522742,0.478063,0.470007,0.477331,0.476599,0.478796,0.467809,0.473669,0.475866,0.488318,0.483923,0.472204,0.475134,0.484655,0.493445,0.499304,0.499304,0.505164,0.496374,0.512488,0.507361,0.506629,0.511756,0.518348,0.516150,0.497839,0.497839,0.494910,0.498572,0.489050,0.478796,0.471471,0.465612,0.478796,0.478063,0.463415,0.457555,0.465612,0.467077
0.466344,0.452428,0.453160,0.464880,0.464880,0.468542,0.458288,0.456823,0.450231,0.456823,0.466344,0.464880,0.449498,0.453893,0.459752,0.465612,0.463415,0.426060,0.462682,0.471471,0.478796,0.481726,0.472936,0.478796,0.489050,0.504431,0.494910,0.495642,0.497839,0.516883,0.524207,0.535194,0.526404,0.515418,0.527137,0.511756,0.522010,0.511756,0.498572,0.488318,0.487585,0.486120,0.478063,0.474401,0.449498,0.447301,0.441441,0.440709,0.420201,0.417271,0.417271,0.418003,0.409214,0.399692,0.406284,0.406284,0.411411,0.416538,0.416538,0.401890,0.407749,0.418003,0.418003,0.428990,0.420201,0.418003,0.427525,0.437779,0.445104,0.446569,0.446569,0.454625,0.452428,0.466344,0.470007,0.464880,0.475134,0.483191,0.483923,0.474401,0.469274,0.458288,0.464880,0.486120,0.483191,0.483923,0.475866,0.491247,0.539588,0.519813,0.519813,0.532996,0.540321,0.556435,0.559364,0.584267,0.556435,0.582070,0.580605,0.618692,0.585732,0.574745,0.636270,0.585000,0.585732,0.589394,0.563026,0.568154,0.572548,0.568154,0.574745,0.563026,0.559364,0.572548,0.569618,0.569618,0.558632,0.561562,0.558632,0.558632,0.558632,0.552040,0.547645,0.554970,0.558632,0.545448,0.543251,0.546913,0.552040,0.553505,0.558632,0.552040,0.535926,0.539588,0.548378,0.546913,0.535194,0.536659,0.535926,0.532996,0.533729,0.535926,0.535194,0.527869,0.513221,0.521277,0.524207,0.528602,0.530067,0.495642,0.511756,0.523475,0.535194,0.535926,0.535926,0.538856,0.590859,0.532264,0.532996,0.534461,0.524207,0.524940,0.533729,0.535926,0.535194,0.526404,0.524207,0.536659,0.535926,0.537391,0.511756,0.521277,0.524207,0.528602,0.519080,0.498572,0.499304,0.498572,0.511756,0.493445
0.497839,0.507361,0.488318,0.484655,0.490515,0.490515,0.480261,0.476599,0.482458,0.467077,0.478796,0.466344,0.467077,0.468542,0.479528,0.479528,0.472204,0.479528,0.489050,0.496374,0.488318,0.488318,0.497839,0.499304,0.512488,0.507361,0.505164,0.480993,0.489050,0.497839,0.490515,0.483923,0.472936,0.481726,0.488318,0.486120,0.488318,0.477331,0.478796,0.474401,0.488318,0.488318,0.486120,0.486853,0.493445,0.493445,0.491247,0.488318,0.496374,0.492712,0.509558,0.515418,0.512488,0.508826,0.510291,0.519080,0.496374,0.528602,0.512488,0.535194,0.528602,0.535194,0.535194,0.528602,0.531532,0.535194,0.542518,0.537391,0.534461,0.525672,0.535194,0.535194,0.531532,0.519813,0.522742,0.519813,0.529334,0.533729,0.533729,0.518348,0.525672,0.535194,0.532996,0.514685,0.513953,0.519813,0.534461,0.533729,0.513221,0.522742,0.530067,0.535194,0.539588,0.512488,0.524207,0.523475,0.528602,0.530067,0.522010,0.521277,0.522742,0.528602,0.524940,0.530067,0.527869,0.535194,0.531532,0.540321,0.538123,0.537391,0.535194,0.535194,0.539588,0.545448,0.535926,0.535194,0.535926,0.544715,0.535926,0.535194,0.526404,0.523475,0.521277,0.552040,0.509558,0.558632,0.486120,0.494910,0.499304,0.496374,0.475866,0.478796,0.487585,0.474401,0.480261,0.464880,0.461950,0.463415,0.458288,0.452428,0.430455,0.429722,0.418003,0.406284,0.393833,0.369662,0.363070,0.349886,0.329378,0.324984,0.160185,0.116238,0.065700,0.019556,-0.027320,-0.101296,-0.160624,-0.208965,-0.282941,-0.335677,-0.425767,-0.497546,-0.561269,-0.712151,-0.688713,-0.778803,-0.871823,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000
-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-0.860104,-0.611075,-0.389145,-0.199443,0.053981,0.253937,0.441441,0.622354,0.781294,0.968066,1.135062,1.340145,1.531312,1.740057,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.993481,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.871164,1.750311,1.648502,1.549623,1.470519,1.360653,1.300593,1.242730,1.180473,1.151908,1.075002,0.853805,0.817183,0.789350,0.769574,0.741009,0.719036,0.699260,0.686076,0.662638,0.654581,0.647989,0.627481,0.617959,0.606240,0.596719,0.572548,0.568886,0.558632,0.551307,0.543251,0.530067,0.516883,0.521277,0.515418,0.516150,0.540321,0.554970,0.549110,0.562294,0.580605,0.576943,0.582070,0.579873,0.568154,0.595986
0.604775,0.595986,0.598916,0.600381,0.603311,0.586465,0.600381,0.604043,0.605508,0.608438,0.606973,0.601846,0.606240,0.612100,0.606240,0.626016,0.626016,0.628214,0.642862,0.639200,0.640665,0.640665,0.649454,0.646525,0.654581,0.651652,0.647989,0.652384,0.642130,0.656046,0.652384,0.658976,0.656046,0.660441,0.659708,0.644327,0.667765,0.665568,0.642130,0.664103,0.645060,0.626749,0.623819,0.621622,0.619424,0.609903,0.607705,0.587197,0.522010,0.583535,0.569618,0.565956,0.558632,0.556435,0.557167,0.549110,0.552040,0.553505,0.551307,0.558632,0.558632,0.557899,0.558632,0.559364,0.559364,0.563026,0.558632,0.518348,0.627481,0.568886,0.582802,0.571816,0.604775,0.606973,0.624551,0.640665,0.659708,0.675822,0.689006,0.699260,0.733685,0.720501,0.738080,0.746136,0.750531,0.757123,0.765912,0.765912,0.768842,0.759320,0.758588,0.762982,0.765180,0.770307,0.765180,0.769574,0.779829,0.765912,0.782026,0.784956,0.777631,0.774702,0.779096,0.776899,0.769574,0.756391,0.746136,0.746136,0.732220,0.722698,0.720501,0.712444,0.706585,0.698528,0.699993,0.675822,0.655314,0.653849,0.651652,0.638468,0.640665,0.632608,0.622354,0.610635,0.604775,0.599648,0.595254,0.594521,0.582070,0.584267,0.585000,0.589394,0.597451,0.589394,0.593789,0.601113,0.598184,0.600381,0.601846,0.600381,0.593789,0.600381,0.593056,0.598916,0.587197,0.587197,0.587197,0.600381,0.593789,0.587197,0.598916,0.604775,0.609170,0.605508,0.605508,0.605508,0.607705,0.604043,0.586465,0.582070,0.576943,0.566689,0.560097,0.555702,0.531532,0.552040,0.566689,0.563759,0.569618,0.581337,0.593789,0.598916,0.605508,0.610635,0.609170,0.607705,0.606973,0.610635,0.612832,0.597451
0.593789,0.582802,0.592324,0.592324,0.578408,0.575478,0.571816,0.567421,0.570351,0.568154,0.566689,0.569618,0.569618,0.569618,0.568886,0.582070,0.582070,0.578408,0.606240,0.577675,0.570351,0.567421,0.579140,0.579873,0.570351,0.568154,0.581337,0.585000,0.581337,0.571816,0.577675,0.575478,0.558632,0.563759,0.565956,0.584267,0.593056,0.604775,0.603311,0.605508,0.608438,0.615030,0.623819,0.620889,0.625284,0.632608,0.639200,0.650187,0.666300,0.658976,0.657511,0.672160,0.669230,0.677287,0.668498,0.670695,0.675090,0.680217,0.678752,0.664103,0.627481,0.631143,0.628946,0.619424,0.605508,0.603311,0.598916,0.605508,0.601113,0.593056,0.591592,0.593056,0.595254,0.593789,0.584267,0.597451,0.601113,0.598184,0.598184,0.593789,0.597451,0.596719,0.593789,0.593789,0.586465,0.576943,0.571816,0.563026,0.558632,0.552772,0.534461,0.543251,0.525672,0.524940,0.513953,0.511756,0.493445,0.503699,0.497107,0.496374,0.499304,0.496374,0.504431,0.513953,0.497107,0.522010,0.524940,0.535194,0.528602,0.528602,0.531532,0.606240,0.509558,0.534461,0.535926,0.569618,0.546913,0.547645,0.555702,0.549843,0.558632,0.558632,0.570351,0.571083,0.572548,0.575478,0.582070,0.598916,0.595254,0.590859,0.593789,0.605508,0.597451,0.603311,0.605508,0.600381,0.609170,0.607705,0.620889,0.615030,0.622354,0.647989,0.628946,0.628946,0.625284,0.616495,0.624551,0.620889,0.615762,0.617227,0.629678,0.608438,0.613565,0.609903,0.618692,0.606240,0.617227,0.618692,0.617227,0.616495,0.617227,0.630411,0.632608,0.645060,0.635538,0.619424,0.652384,0.651652,0.648722,0.654581,0.664836,0.664103,0.670695,0.676555,0.683879,0.676555,0.673625,0.679484,0.657511,0.662638
0.666300,0.660441,0.656046,0.652384,0.640665,0.622354,0.622354,0.618692,0.605508,0.595986,0.625284,0.615030,0.595986,0.628214,0.628946,0.637003,0.640665,0.642130,0.652384,0.654581,0.667765,0.691936,0.701458,0.721966,0.730755,0.752728,0.761518,0.793012,0.816451,0.839889,0.962206,0.950487,0.962206,0.963671,0.965136,0.960009,0.959276,0.947557,0.938036,0.945360,0.932909,0.910935,0.925584,0.921189,0.957811,0.913865,0.920457,0.910935,0.919725,0.921922,0.910203,0.927049,0.942430,0.957079,0.968798,1.088186,1.086721,1.109426,1.128470,1.148246,1.146781,1.143119,1.096243,1.168754,1.191460,1.179008,1.173149,1.168754,1.168022,1.173149,1.175346,1.176079,1.181938,1.181206,1.182670,1.184135,1.195122,1.186333,1.186333,1.189262,1.137259,1.114554,1.102835,1.090383,1.072072,1.039112,1.031788,1.015674,1.003223,0.991504,0.943895,0.959276,0.957079,0.927049,0.950487,0.966601,0.958544,0.960009,0.964403,0.968066,0.978320,0.984912,0.994433,0.992969,0.994433,0.968798,0.946092,0.947557,0.923387,0.913865,0.874313,0.873581,0.865524,0.846481,0.836226,0.824507,0.812788,0.675822,0.668498,0.619424,0.582802,0.546913,0.511756,0.483191,0.457555,0.441441,0.418003,0.399692,0.398960,0.402622,0.527137,0.566689,0.603311,0.626016,0.653117,0.685344,0.708782,0.729290,0.741009,0.762250,0.767377,0.768110,0.786421,0.774702,0.774702,0.781294,0.771772,0.758588,0.734417,0.720501,0.703655,0.675822,0.654581,0.628214,0.594521,0.488318,0.474401,0.450963,0.446569,0.445104,0.454625,0.467077,0.475866,0.511023,0.525672,0.558632,0.582070,0.598184,0.631143,0.665568,0.683879,0.703655,0.718304,0.704387,0.721966,0.714641,0.713177,0.698528,0.688274,0.683879
