-0.107888,0.524207,0.543251,0.558632,0.574013,0.585732,0.598184,0.609170,0.617227,0.623819,0.628946,0.631143,0.632608,0.637735,0.639933,0.640665,0.641397,0.642130,0.639200,0.636270,0.632608,0.628946,0.626749,0.622354,0.617227,0.612832,0.456823,0.443639,0.431920,0.418736,0.407749,0.394565,0.383579,0.357211,0.300813,0.253937,0.155057,0.104519,0.066432,0.029078,-0.004614,-0.036109,-0.062477,-0.088113,-0.106423,-0.121072,-0.137186,-0.148173,-0.156229,-0.167216,-0.170146,0.640665,0.647257,0.651652,0.653849,0.656779,0.660441,0.660441,0.660441,0.660441,0.654581,0.652384,0.650187,0.642130,0.639200,0.633341,0.628946,0.627481,0.617959,0.612832,0.605508,0.597451,0.589394,0.582070,0.574013,0.568154,0.418003,0.378452,0.328646,0.278840,0.176298,0.124295,0.082546,0.045192,0.012232,-0.018531,-0.045631,-0.069802,-0.091042,-0.110086,-0.125467,-0.142313,-0.151835,-0.159892,-0.167216,-0.168681,-0.170878,-0.169413,-0.169413,-0.167948,-0.164286,0.697063,0.697063,0.687541,0.684611,0.678019,0.675822,0.667765,0.662638,0.656046,0.648722,0.640665,0.631143,0.626016,0.615762,0.605508,0.598184,0.590127,0.582070,0.574745,0.565956,0.557167,0.549110,0.536659,0.528602,0.519080,0.122098,0.086941,0.051783,0.018091,-0.011206,-0.042701,-0.064674,-0.088845,-0.109353,-0.124734,-0.137918,-0.145243,-0.156229,-0.161356,-0.163554,-0.165751,-0.167948,-0.167216,-0.165019,-0.159892,-0.154765,-0.144510,-0.137918,-0.128397,-0.080788,0.701458,0.698528,0.687541,0.676555,0.667765,0.656046,0.645792,0.636270,0.628946,0.618692,0.607705,0.598184,0.588662,0.579140,0.568154,0.558632,0.546913,0.537391,0.530067,0.521277,0.511756,0.499304,0.489782,0.480993,0.472204,-0.022925,-0.047096,-0.069069,-0.088113
-0.101296,-0.115945,-0.125467,-0.137186,-0.144510,-0.148905,-0.152567,-0.154032,-0.152567,-0.150370,-0.144510,-0.136454,-0.132059,-0.122537,-0.087380,-0.033912,0.018091,0.066432,0.114041,0.167509,0.213653,0.684611,0.674357,0.662638,0.648722,0.636270,0.625284,0.609903,0.598184,0.585732,0.574745,0.560829,0.551307,0.542518,0.532264,0.519813,0.510291,0.493445,0.483191,0.470007,0.464147,0.453160,0.446569,0.437779,0.430455,0.421666,-0.092507,-0.101296,-0.110086,-0.117410,-0.121072,-0.122537,-0.121805,-0.121072,-0.119607,-0.116678,-0.110818,-0.105691,-0.080788,-0.029517,0.019556,0.070094,0.119900,0.170439,0.215118,0.256134,0.292024,0.327913,0.361605,0.393833,0.421666,0.642862,0.628946,0.617227,0.604043,0.591592,0.577675,0.560829,0.549110,0.535194,0.521277,0.510291,0.497839,0.488318,0.477331,0.465612,0.455358,0.444371,0.436314,0.426793,0.418003,0.410679,0.404087,0.398227,0.393833,0.385044,-0.094704,-0.097634,-0.095437,-0.093972,-0.090310,-0.107156,-0.046363,0.007105,0.055446,0.103054,0.156522,0.198271,0.240021,0.276643,0.312532,0.347689,0.376254,0.408482,0.439244,0.463415,0.487585,0.510291,0.527869,0.544715,0.557899,0.595254,0.581337,0.563759,0.552040,0.540321,0.529334,0.516883,0.499304,0.486853,0.473669,0.460485,0.448766,0.440709,0.431187,0.420933,0.414341,0.405552,0.396030,0.387973,0.379184,0.371127,0.366000,0.358676,0.354281,0.349154,0.007837,0.047389,0.092068,0.141141,0.183623,0.223174,0.261994,0.299348,0.333773,0.368930,0.398960,0.425328,0.449498,0.471471,0.490515,0.513221,0.530067,0.546913,0.558632,0.574013,0.582802,0.595986,0.604775,0.607705,0.613565,0.549110,0.535194,0.521277,0.506629,0.488318,0.475866,0.464880,0.452428,0.439977
0.427525,0.415806,0.404819,0.394565,0.385044,0.377719,0.371127,0.364535,0.357211,0.348422,0.335970,0.282502,0.234893,0.138944,0.089870,0.055446,0.304475,0.343295,0.373325,0.404087,0.431187,0.453893,0.477331,0.496374,0.516883,0.535926,0.554237,0.568154,0.580605,0.592324,0.598916,0.606240,0.612100,0.617227,0.620889,0.626016,0.628946,0.632608,0.632608,0.634073,0.630411,0.495642,0.483923,0.466344,0.453160,0.441441,0.428258,0.418003,0.408482,0.396763,0.387973,0.376254,0.368930,0.357211,0.343295,0.287629,0.241485,0.144071,0.092068,0.058375,0.021753,-0.010474,-0.039039,-0.063210,-0.085915,-0.108621,0.516883,0.535926,0.556435,0.568886,0.582070,0.593056,0.604043,0.610635,0.618692,0.625284,0.628946,0.634073,0.637003,0.640665,0.639933,0.639933,0.637003,0.636270,0.631143,0.629678,0.628214,0.625284,0.621622,0.617227,0.610635,0.460485,0.444371,0.431187,0.418736,0.406284,0.394565,0.386508,0.361605,0.308137,0.258332,0.157987,0.105252,0.067165,0.029810,-0.003882,-0.031715,-0.061012,-0.083718,-0.099832,-0.121072,-0.137186,-0.146708,-0.160624,-0.169413,-0.175273,0.206328,0.249542,0.300813,0.348422,0.394565,0.439977,0.480261,0.516883,0.552040,0.582070,0.609903,0.637003,0.661906,0.683879,0.700725,0.718304,0.732220,0.743207,0.749799,0.757855,0.765180,0.769574,0.771772,0.771772,0.776166,0.551307,0.524207,0.452428,0.394565,0.285432,0.229766,0.183623,0.138211,0.094997,0.060573,0.026881,-0.003882,-0.029517,-0.055153,-0.076393,-0.097634,-0.110818,-0.124002,-0.132791,-0.143045,-0.148905,-0.154032,-0.156229,-0.156962,-0.157694,0.661906,0.657511,0.654581,0.652384,0.650187,0.644327,0.640665,0.631143,0.628946,0.619424,0.612100,0.603311,0.594521,0.587929
0.582070,0.575478,0.568154,0.557899,0.550575,0.542518,0.535194,0.525672,0.518348,0.511023,0.505164,0.116971,0.084011,0.045924,0.014429,-0.017798,-0.045631,-0.070534,-0.093972,-0.110086,-0.122537,-0.135721,-0.144510,-0.154765,-0.159892,-0.164286,-0.167948,-0.167948,-0.167216,-0.162821,-0.156229,-0.144510,-0.158427,-0.152567,-0.140848,-0.130594,0.645060,0.670695,0.694133,0.714641,0.734417,0.749066,0.766645,0.776166,0.786421,0.793012,0.796675,0.800337,0.801069,0.803999,0.802534,0.802534,0.799604,0.795210,0.791548,0.782758,0.776166,0.768110,0.757123,0.747601,0.736615,0.045192,0.019556,-0.004614,-0.026588,-0.047096,-0.064674,-0.084450,-0.097634,-0.107156,-0.116678,-0.121072,-0.123270,-0.127664,-0.124734,-0.124734,-0.123270,-0.123270,-0.097634,-0.048561,0.001245,0.049586,0.096462,0.147733,0.188017,0.230499,0.652384,0.638468,0.626749,0.610635,0.601846,0.588662,0.581337,0.568154,0.558632,0.546913,0.536659,0.524207,0.514685,0.499304,0.489050,0.480261,0.472204,0.464880,0.455358,0.450231,0.441441,0.431920,0.423130,0.418003,0.408482,-0.096169,-0.101296,-0.107888,-0.112283,-0.114480,-0.116678,-0.116678,-0.113748,-0.111551,-0.108621,-0.104226,-0.074196,-0.023658,0.030543,0.078884,0.124295,0.172636,0.218047,0.255402,0.296418,0.328646,0.363070,0.395298,0.428258,0.453893,0.648722,0.634073,0.619424,0.605508,0.587197,0.573281,0.560097,0.548378,0.535194,0.525672,0.512488,0.497107,0.486853,0.472204,0.462682,0.450963,0.441441,0.431920,0.421666,0.418003,0.411411,0.402622,0.394565,0.385044,0.376254,-0.089577,-0.089577,-0.087380,-0.082985,-0.078591,-0.041969,0.009302,0.053981,0.101589,0.149930,0.188750,0.232696,0.270783,0.309602,0.346224,0.377719,0.406284,0.434117,0.456090
0.478796,0.498572,0.522010,0.537391,0.554970,0.571083,0.593789,0.581337,0.565956,0.549110,0.535194,0.519080,0.504431,0.488318,0.475866,0.464880,0.453893,0.442906,0.432652,0.422398,0.415074,0.401890,0.392368,0.381381,0.371860,0.367465,0.360873,0.355746,0.347689,0.343295,0.335238,0.052516,0.091335,0.137479,0.183623,0.226104,0.265656,0.304475,0.338900,0.368930,0.399692,0.423130,0.447301,0.469274,0.489782,0.515418,0.535194,0.552040,0.565956,0.579873,0.587197,0.596719,0.601846,0.606240,0.612100,0.620889,0.546180,0.535194,0.521277,0.508826,0.489050,0.475866,0.461950,0.448766,0.437047,0.421666,0.413609,0.404819,0.395298,0.387973,0.379184,0.371127,0.359408,0.352084,0.346957,0.270051,0.226837,0.124295,0.086208,0.049586,0.017359,0.364535,0.393100,0.418003,0.444371,0.466344,0.488318,0.513221,0.531532,0.546913,0.558632,0.572548,0.582802,0.591592,0.596719,0.605508,0.610635,0.616495,0.620889,0.626749,0.627481,0.628214,0.625284,0.625284,0.621622,0.622354,0.488318,0.473669,0.461950,0.450963,0.439244,0.427525,0.413609,0.401890,0.390903,0.379184,0.369662,0.360141,0.324251,0.276643,0.230499,0.124295,0.083278,0.045192,0.009302,-0.022193,-0.050758,-0.074196,-0.096169,-0.113748,-0.129129,0.558632,0.575478,0.585732,0.596719,0.605508,0.616495,0.623087,0.628214,0.634073,0.639933,0.642862,0.642862,0.642862,0.642130,0.639933,0.639200,0.636270,0.633341,0.632608,0.628946,0.625284,0.620157,0.612832,0.606973,0.601113,0.447301,0.434849,0.421666,0.412876,0.399692,0.392368,0.345492,0.292756,0.246612,0.149198,0.092068,0.056178,0.019556,-0.011206,-0.039771,-0.066139,-0.086648,-0.107156,-0.126932,-0.144510,-0.154765,-0.166484,-0.170878,-0.176005
-0.177470,0.661906,0.664836,0.666300,0.664836,0.666300,0.664836,0.662638,0.661173,0.656779,0.652384,0.651652,0.647257,0.641397,0.634073,0.628214,0.619424,0.611367,0.605508,0.600381,0.593056,0.584267,0.579873,0.570351,0.559364,0.553505,0.367465,0.316927,0.259064,0.171171,0.124295,0.089870,0.053248,0.019556,-0.012671,-0.042701,-0.066872,-0.092507,-0.112283,-0.127664,-0.142313,-0.151835,-0.158427,-0.165751,-0.170146,-0.174540,-0.175273,-0.175273,-0.174540,-0.169413,-0.163554,0.272248,0.273713,0.278107,0.284699,0.288362,0.292756,0.297151,0.299348,0.300813,0.304475,0.311067,0.313264,0.319856,0.324251,0.325716,0.329378,0.332308,0.317659,0.324251,0.327913,0.333773,0.338167,0.344759,0.348422,0.349886,0.754193,0.767377,0.774702,0.783491,0.789350,0.793012,0.794477,0.796675,0.795210,0.794477,0.793012,0.787885,0.781294,0.774702,0.768110,0.760053,0.750531,0.743939,0.733685,0.724163,0.714641,0.700725,0.687541,0.675822,0.663371,0.408482,0.394565,0.384311,0.371860,0.360141,0.349154,0.337435,0.327181,0.316927,0.308870,0.300813,0.296418,0.288362,0.285432,0.278107,0.273713,0.270051,0.264923,0.260529,0.257599,0.254669,0.253937,0.253204,0.253204,0.253937,-0.061012,-0.074196,-0.092507,-0.104226,-0.113015,-0.121805,-0.128397,-0.131326,-0.132791,-0.132791,-0.132059,-0.128397,-0.121072,-0.116678,-0.110818,-0.104959,-0.074196,-0.019263,0.036402,0.089870,0.143338,0.190215,0.235626,0.277375,0.319856,0.697795,0.685344,0.670695,0.656046,0.645060,0.631876,0.619424,0.605508,0.591592,0.579873,0.562294,0.547645,0.536659,0.527869,0.515418,0.507361,0.490515,0.478796,0.467077,0.458288,0.449498,0.439244,0.429722,0.420201,0.416538,-0.105691,-0.116678,-0.120340,-0.121805
-0.127664,-0.129862,-0.128397,-0.121805,-0.121072,-0.116678,-0.082985,-0.030982,0.018091,0.066432,0.113308,0.160185,0.204131,0.244415,0.281770,0.319856,0.354281,0.385776,0.415806,0.441441,0.462682,0.637003,0.625284,0.606240,0.593789,0.579873,0.566689,0.557167,0.542518,0.532264,0.518348,0.506629,0.488318,0.477331,0.466344,0.457555,0.446569,0.439977,0.431187,0.422398,0.414341,0.402622,0.394565,0.386508,0.379184,0.371127,-0.077858,-0.074929,-0.074196,-0.073464,-0.039039,0.011499,0.056178,0.101589,0.150663,0.193877,0.235626,0.276643,0.313264,0.346957,0.378452,0.407749,0.435582,0.456823,0.478063,0.503699,0.522742,0.538856,0.557167,0.569618,0.582070,0.584267,0.568886,0.553505,0.537391,0.524207,0.511023,0.496374,0.485388,0.471471,0.461217,0.449498,0.437779,0.423130,0.416538,0.405552,0.395298,0.390171,0.382846,0.374789,0.368930,0.361605,0.352816,0.347689,0.343295,0.295686,0.094997,0.141874,0.184355,0.230499,0.268586,0.304475,0.338900,0.368930,0.395298,0.420201,0.445836,0.471471,0.492712,0.515418,0.535194,0.547645,0.561562,0.574013,0.582070,0.590127,0.600381,0.606240,0.612100,0.618692,0.624551,0.535194,0.520545,0.504431,0.485388,0.469274,0.455358,0.444371,0.433385,0.422398,0.412876,0.402622,0.393833,0.384311,0.372592,0.364535,0.357943,0.350619,0.344759,0.294221,0.249542,0.192412,0.114773,0.079616,0.042994,0.011499,0.359408,0.390171,0.418003,0.443639,0.470007,0.490515,0.513953,0.535194,0.547645,0.560829,0.574745,0.583535,0.594521,0.604775,0.609170,0.617959,0.622354,0.628214,0.627481,0.628946,0.628946,0.628946,0.628946,0.628214,0.626749,0.487585,0.476599,0.462682,0.451696,0.437779,0.423130,0.411411,0.398960,0.390171
0.379184,0.369662,0.363070,0.325716,0.278107,0.223174,0.124295,0.082546,0.045192,0.013697,-0.019263,-0.047828,-0.069802,-0.093240,-0.112283,-0.126199,0.551307,0.567421,0.581337,0.590127,0.604775,0.612100,0.621622,0.628946,0.633341,0.640665,0.637003,0.640665,0.639933,0.639933,0.640665,0.640665,0.640665,0.636270,0.634073,0.628946,0.625284,0.617959,0.612100,0.605508,0.601113,0.445104,0.437047,0.425328,0.416538,0.403355,0.393100,0.351351,0.299348,0.251740,0.149198,0.100857,0.062038,0.027613,-0.005347,-0.033912,-0.062477,-0.085183,-0.106423,-0.121805,-0.139383,-0.151835,-0.156962,-0.164286,-0.167948,-0.169413,0.656046,0.661906,0.663371,0.664836,0.663371,0.663371,0.661906,0.660441,0.658244,0.654581,0.650919,0.647257,0.639933,0.632608,0.628214,0.622354,0.615030,0.606973,0.603311,0.595254,0.589394,0.580605,0.571083,0.560829,0.556435,0.373325,0.322054,0.266388,0.175566,0.124295,0.085476,0.044459,0.010034,-0.022925,-0.050758,-0.074196,-0.095437,-0.111551,-0.126199,-0.140848,-0.149637,-0.156962,-0.167948,-0.170146,-0.172343,-0.173076,-0.174540,-0.167948,-0.164286,-0.154765,0.698528,0.694866,0.688274,0.683147,0.675822,0.667765,0.659708,0.652384,0.647257,0.640665,0.631143,0.625284,0.612832,0.605508,0.593789,0.584267,0.577675,0.567421,0.558632,0.550575,0.543251,0.535926,0.526404,0.514685,0.507361,0.077419,0.042994,0.012232,-0.017798,-0.045631,-0.066139,-0.086648,-0.104959,-0.120340,-0.132791,-0.144510,-0.152567,-0.157694,-0.178935,-0.181865,-0.181865,-0.177470,-0.172343,-0.167948,-0.156962,-0.152567,-0.144510,-0.134256,-0.122537,-0.110818,0.323519,0.324251,0.327181,0.333040,0.335238,0.335238,0.336703,0.338167,0.342562,0.345492,0.348422,0.349886,0.355746,0.357211
0.358676,0.361605,0.363803,0.360873,0.347689,0.348422,0.349886,0.355014,0.359408,0.360141,0.363803,0.416538,0.407749,0.401157,0.394565,0.386508,0.381381,0.374057,0.371127,0.365268,0.360141,0.355014,0.349154,0.346224,0.344027,0.340365,0.384311,0.424595,0.464880,0.505164,0.538856,0.575478,0.597451,0.623087,0.647257,0.666300,0.656046,0.639933,0.622354,0.604775,0.585732,0.568154,0.550575,0.535194,0.515418,0.494910,0.480261,0.464880,0.452428,0.441441,0.427525,0.415074,0.402622,0.393833,0.380649,0.368930,0.360141,0.350619,0.344027,0.339632,0.332308,-0.121805,-0.127664,-0.134989,-0.140116,-0.144510,-0.143778,-0.144510,-0.137186,-0.131326,-0.125467,-0.119607,-0.089577,-0.037574,0.012964,0.062770,0.111111,0.161649,0.207061,0.252472,0.292756,0.328646,0.363803,0.395298,0.423130,0.450963,0.648722,0.633341,0.619424,0.605508,0.592324,0.582070,0.569618,0.556435,0.542518,0.530799,0.515418,0.503699,0.490515,0.478063,0.468542,0.461217,0.452428,0.441441,0.433385,0.423130,0.413609,0.403355,0.396763,0.390903,0.385044,-0.088113,-0.089577,-0.087380,-0.084450,-0.081521,-0.057350,-0.009009,0.042262,0.088405,0.138211,0.183623,0.228301,0.266388,0.300813,0.335238,0.366000,0.394565,0.421666,0.446569,0.470007,0.493445,0.517615,0.535194,0.549843,0.560097,0.598184,0.582070,0.568154,0.554237,0.540321,0.527869,0.513221,0.503699,0.487585,0.475866,0.461950,0.450963,0.438512,0.426060,0.418003,0.407017,0.401890,0.394565,0.385776,0.376254,0.370395,0.363803,0.355014,0.348422,0.345492,0.043727,0.086208,0.124295,0.178496,0.220245,0.261261,0.295686,0.326448,0.360873,0.392368,0.418003,0.445836,0.472204,0.494910,0.514685,0.535194,0.546913,0.559364,0.572548
0.583535,0.594521,0.604775,0.612832,0.619424,0.624551,0.539588,0.524207,0.510291,0.488318,0.474401,0.463415,0.451696,0.439244,0.428258,0.417271,0.407017,0.394565,0.385044,0.373325,0.366733,0.359408,0.351351,0.347689,0.340365,0.295686,0.247345,0.199004,0.108914,0.078884,0.040797,0.310335,0.346957,0.380649,0.408482,0.437047,0.464147,0.486853,0.508826,0.528602,0.542518,0.557167,0.568154,0.582802,0.594521,0.606240,0.615030,0.620889,0.626749,0.628946,0.629678,0.631143,0.634073,0.634073,0.636270,0.635538,0.499304,0.487585,0.470007,0.458288,0.443639,0.430455,0.418003,0.408482,0.397495,0.390171,0.379916,0.371127,0.363803,0.335970,0.279572,0.231964,0.118436,0.078884,0.042994,0.011499,-0.019996,-0.047096,-0.073464,-0.096169,-0.115945,0.519080,0.535194,0.551307,0.566689,0.579873,0.592324,0.604043,0.610635,0.617227,0.623819,0.628214,0.628946,0.630411,0.631876,0.634073,0.636270,0.636270,0.634073,0.630411,0.628946,0.626016,0.620157,0.615762,0.610635,0.605508,0.454625,0.444371,0.433385,0.420201,0.410679,0.398960,0.385044,0.346957,0.294221,0.249542,0.150663,0.102322,0.066432,0.030543,-0.003882,-0.030982,-0.061745,-0.084450,-0.104226,-0.121072,-0.134989,-0.144510,-0.154765,-0.159892,-0.167948,0.194609,0.197539,0.204863,0.208526,0.234161,0.285432,0.337435,0.383579,0.428258,0.469274,0.511756,0.546913,0.582070,0.608438,0.638468,0.663371,0.685344,0.705852,0.724896,0.738812,0.749066,0.760053,0.768110,0.772504,0.780561,0.594521,0.547645,0.484655,0.422398,0.322786,0.266388,0.215850,0.171171,0.124295,0.087673,0.051051,0.021753,-0.004614,-0.028785,-0.052223,-0.073464,-0.092507,-0.107888,-0.118143,-0.126199,-0.134256,-0.139383,-0.140848,-0.140848
-0.143045,0.663371,0.661173,0.654581,0.651652,0.644327,0.639933,0.633341,0.628946,0.623819,0.617227,0.609170,0.603311,0.593056,0.583535,0.575478,0.565956,0.558632,0.550575,0.546913,0.538123,0.531532,0.522010,0.512488,0.505164,0.492712,0.103787,0.070094,0.034937,0.004175,-0.025123,-0.049293,-0.072731,-0.094704,-0.110818,-0.127664,-0.140848,-0.146708,-0.155497,-0.157694,-0.161356,-0.161356,-0.161356,-0.159892,-0.158427,-0.154032,-0.145975,-0.140116,-0.129129,-0.090310,-0.032447,0.702922,0.696330,0.687541,0.678019,0.666300,0.653849,0.645060,0.636270,0.627481,0.617227,0.605508,0.595254,0.585732,0.575478,0.562294,0.552040,0.545448,0.534461,0.524940,0.516150,0.508826,0.493445,0.485388,0.475134,0.464880,-0.032447,-0.054420,-0.074196,-0.093240,-0.108621,-0.119607,-0.126199,-0.134256,-0.140848,-0.146708,-0.149637,-0.151835,-0.148905,-0.145975,-0.139383,-0.133524,-0.127664,-0.111551,-0.058815,-0.004614,0.044459,0.093533,0.147001,0.191679,0.235626,0.680949,0.672892,0.660441,0.648722,0.637003,0.621622,0.607705,0.595254,0.582802,0.571816,0.560097,0.550575,0.540321,0.532264,0.519813,0.506629,0.489050,0.482458,0.469274,0.463415,0.452428,0.444371,0.437779,0.430455,0.419468,-0.102761,-0.113748,-0.121072,-0.127664,-0.129129,-0.132059,-0.132059,-0.129129,-0.121072,-0.118143,-0.113015,-0.092507,-0.037574,0.011499,0.062770,0.113308,0.163114,0.209258,0.253204,0.289826,0.328646,0.361605,0.393100,0.420201,0.448766,0.644327,0.631143,0.619424,0.605508,0.591592,0.579873,0.563026,0.549110,0.536659,0.522742,0.511756,0.496374,0.487585,0.476599,0.464880,0.453893,0.443639,0.434117,0.423130,0.414341,0.405552,0.396763,0.392368,0.386508,0.379184,-0.086648,-0.089577,-0.086648,-0.086648
-0.085183,-0.093240,-0.036842,0.015894,0.065700,0.113308,0.163847,0.207061,0.245880,0.286897,0.319124,0.352816,0.384311,0.412876,0.442906,0.467077,0.489782,0.511756,0.531532,0.546180,0.559364,0.597451,0.582802,0.567421,0.555702,0.540321,0.531532,0.514685,0.499304,0.486853,0.472204,0.459752,0.446569,0.436314,0.426793,0.418003,0.407749,0.399692,0.392368,0.383579,0.373325,0.366733,0.358676,0.349154,0.347689,0.341830,0.012964,0.051051,0.100857,0.147001,0.187285,0.230499,0.268586,0.300813,0.338167,0.370395,0.396763,0.427525,0.453160,0.475866,0.494910,0.515418,0.535194,0.549110,0.559364,0.576943,0.584267,0.595986,0.604043,0.609903,0.613565,0.546913,0.530799,0.513221,0.494910,0.480993,0.468542,0.458288,0.445836,0.436314,0.424595,0.412876,0.401157,0.392368,0.382846,0.371860,0.368197,0.358676,0.351351,0.347689,0.330843,0.277375,0.229766,0.124295,0.080349,0.048121,0.311800,0.345492,0.378452,0.407017,0.434849,0.458288,0.479528,0.498572,0.521277,0.535926,0.553505,0.568886,0.580605,0.587197,0.598916,0.605508,0.609903,0.617959,0.621622,0.627481,0.628946,0.630411,0.631876,0.633341,0.631143,0.509558,0.490515,0.474401,0.462682,0.446569,0.434117,0.423130,0.414341,0.404087,0.392368,0.382846,0.371127,0.364535,0.347689,0.288362,0.240021,0.144071,0.093533,0.059108,0.026148,-0.006812,-0.034644,-0.061745,-0.085915,-0.104959,0.516883,0.536659,0.552040,0.568886,0.582070,0.592324,0.603311,0.609170,0.615762,0.620889,0.625284,0.628946,0.631143,0.631876,0.637003,0.636270,0.634073,0.633341,0.628946,0.628214,0.623087,0.617959,0.615030,0.610635,0.606240,0.454625,0.442174,0.430455,0.417271,0.405552,0.394565,0.382846,0.351351,0.299348
0.253204,0.155790,0.102322,0.064967,0.027613,-0.005347,-0.036109,-0.062477,-0.086648,-0.104959,-0.121072,-0.135721,-0.145975,-0.156962,-0.166484,-0.170146,0.642862,0.650187,0.652384,0.659708,0.663371,0.664103,0.664836,0.664836,0.661906,0.657511,0.653117,0.651652,0.647989,0.640665,0.638468,0.633341,0.628214,0.624551,0.613565,0.605508,0.595986,0.587197,0.580605,0.575478,0.568886,0.414341,0.373325,0.322054,0.267121,0.169706,0.115506,0.074489,0.037867,0.001245,-0.027320,-0.051491,-0.077858,-0.097634,-0.118875,-0.134989,-0.148173,-0.160624,-0.167216,-0.171611,-0.174540,-0.178203,-0.175273,-0.174540,-0.169413,-0.165751,0.697063,0.692668,0.689006,0.684611,0.678019,0.675822,0.670695,0.661906,0.654581,0.647257,0.639200,0.628946,0.620889,0.609903,0.604775,0.595254,0.587197,0.581337,0.571816,0.562294,0.550575,0.543251,0.535194,0.523475,0.516150,0.105984,0.071559,0.036402,0.005640,-0.026588,-0.050758,-0.074196,-0.096902,-0.114480,-0.127664,-0.137918,-0.145975,-0.152567,-0.159892,-0.162821,-0.165751,-0.165019,-0.164286,-0.161356,-0.154765,-0.144510,-0.137918,-0.128397,-0.096169,-0.039771,0.707317,0.698528,0.686809,0.676555,0.666300,0.657511,0.647257,0.638468,0.628946,0.616495,0.606240,0.595254,0.584267,0.572548,0.560097,0.549110,0.542518,0.535194,0.522742,0.513953,0.505164,0.490515,0.480261,0.469274,0.462682,-0.041969,-0.061012,-0.077858,-0.095437,-0.108621,-0.119607,-0.128397,-0.139383,-0.144510,-0.145975,-0.147440,-0.146708,-0.145975,-0.140116,-0.134256,-0.126199,-0.123270,-0.086648,-0.037574,0.015894,0.066432,0.116971,0.168974,0.212188,0.253937,0.679484,0.669230,0.653117,0.641397,0.628946,0.614297,0.601846,0.587197,0.579873,0.566689,0.556435,0.546913,0.534461,0.519080
0.505164,0.491980,0.483923,0.472936,0.464880,0.456090,0.448766,0.441441,0.430455,0.422398,0.411411,-0.100564,-0.109353,-0.116678,-0.121072,-0.122537,-0.123270,-0.124002,-0.121072,-0.120340,-0.117410,-0.110086,-0.071999,-0.017066,0.031275,0.081081,0.124295,0.179960,0.220977,0.261261,0.300813,0.334505,0.366733,0.396030,0.428258,0.453893,0.642862,0.629678,0.616495,0.604775,0.587197,0.572548,0.558632,0.546913,0.534461,0.522010,0.511023,0.495642,0.484655,0.471471,0.462682,0.452428,0.441441,0.430455,0.421666,0.414341,0.407017,0.401157,0.393833,0.385044,0.378452,-0.085915,-0.088113,-0.086648,-0.083718,-0.078591,-0.062477,-0.010474,0.040797,0.086208,0.124295,0.180693,0.218780,0.257599,0.299348,0.331575,0.366733,0.396763,0.425328,0.452428,0.473669,0.494910,0.515418,0.535194,0.549110,0.565224,0.591592,0.578408,0.563759,0.549110,0.538856,0.523475,0.511756,0.489782,0.477331,0.464880,0.455358,0.443639,0.434849,0.426060,0.416538,0.407017,0.396763,0.389438,0.379184,0.371860,0.366000,0.359408,0.354281,0.347689,0.345492,-0.037574,-0.036109,-0.030250,-0.024390,-0.020728,-0.013404,-0.003882,0.004907,0.012964,0.023951,0.033472,0.042994,0.073757,0.124295,0.185088,0.237091,0.289826,0.335970,0.382114,0.425328,0.464147,0.497839,0.534461,0.561562,0.588662,0.691936,0.675822,0.658976,0.640665,0.627481,0.608438,0.593056,0.575478,0.558632,0.544715,0.528602,0.512488,0.499304,0.486120,0.473669,0.460485,0.448033,0.436314,0.422398,0.381381,0.328646,0.278107,0.181425,0.124295,0.092068,0.000513,0.010034,0.018091,0.021753,0.031275,0.039332,0.045924,0.039332,0.047389,0.062038,0.072292,0.085476,0.093533,0.108181,0.114041,0.124295,0.141874,0.156522,0.167509
